timestamp,o3,pm25,pm10,co,no2,lat,lon
2023-07-11 22:00:00,9.450786840499912,5.063271402748048,10.777686902351016,7.885687678784575,8.505241462704639,30.345706,-97.834453
2023-07-11 23:00:00,10.408883774130691,4.597410467946737,11.75139704141839,8.667856944338766,7.610572468569402,30.345706,-97.834453
2023-07-12 00:00:00,11.464751498994271,5.00209077615218,10.668101213513584,9.887686092722248,6.789354972790374,30.345706,-97.834453
2023-07-12 01:00:00,10.458694478976613,5.488624066594084,9.571088572195507,8.87201616579928,7.46965803289377,30.345706,-97.834453
2023-07-12 02:00:00,10.86604511054915,5.533388400735914,10.656346087572931,9.803236493278243,8.2284542571633,30.345706,-97.834453
2023-07-12 03:00:00,9.916190646626047,5.221565061763746,9.30387183741065,10.615473797401007,9.073380377036157,30.345706,-97.834453
2023-07-12 04:00:00,10.776606177573887,5.701795950698598,10.388293519922795,11.864305934778667,8.51977766721302,30.345706,-97.834453
2023-07-12 05:00:00,9.68326095265729,6.437812500733031,9.56788350933371,10.809371493731629,9.088357318827008,30.345706,-97.834453
2023-07-12 06:00:00,10.57201920403179,6.989151967965257,10.241352648162408,9.583341808248914,9.865608297254061,30.345706,-97.834453
2023-07-12 07:00:00,9.821210388350417,7.4147742007354775,9.213868716314058,8.57940598709196,9.044889846109088,30.345706,-97.834453
2023-07-12 08:00:00,8.583676133590757,7.990094552202891,5.529913334363757,9.866272594069159,9.119177841315953,30.345706,-97.834453
2023-07-12 09:00:00,6.4535803857948455,6.509082177301309,13.42292498814473,6.958469260943563,13.602378879934832,30.345706,-97.834453
2023-07-12 10:00:00,12.980626397343352,5.688119163138835,12.655686419945479,6.414680196007239,12.973974648086639,30.345706,-97.834453
2023-07-12 11:00:00,9.080063134354143,7.557829214933034,11.060558591300232,8.396533968742348,12.91381956005426,30.345706,-97.834453
2023-07-12 12:00:00,8.187293474479171,8.340417588059456,10.041675025149978,7.7437494733459555,14.374917110575987,30.345706,-97.834453
2023-07-12 13:00:00,8.954001447012052,8.929481381908177,9.00994515048894,6.688774610556287,15.923471037362688,30.345706,-97.834453
2023-07-12 14:00:00,7.975815737388557,9.936598116100646,8.18557742777692,6.066111154700556,17.393960351255878,30.345706,-97.834453
2023-07-12 15:00:00,8.98022408946022,10.953545340449194,8.950467642769885,6.697495336810264,19.06673238921727,30.345706,-97.834453
2023-07-12 16:00:00,11.29853545129375,10.328575072344645,9.518509159821216,6.7164401390957735,20.630049491581115,30.345706,-97.834453
2023-07-12 17:00:00,10.33211155679313,11.86445774678271,8.820033821034693,7.1424517491901245,19.236938771114456,30.345706,-97.834453
2023-07-12 18:00:00,9.698219674047044,12.166374269045045,9.673685603010682,4.127657359954277,18.622739258074386,30.345706,-97.834453
2023-07-12 19:00:00,8.707388859484038,10.693533661163984,8.772179275689913,6.571305142462628,15.575417055183292,30.345706,-97.834453
2023-07-12 20:00:00,9.548905551000425,11.700133340494844,9.591471021914588,5.897020145100786,16.915304544948658,30.345706,-97.834453
2023-07-12 21:00:00,10.319269217374469,10.444396174884966,8.794754502926576,5.315919696177599,18.5231683734895,30.345706,-97.834453
2023-07-12 22:00:00,9.686724262889129,11.563201165051387,7.878882458424882,4.869099052177288,16.82901272644658,30.345706,-97.834453
2023-07-12 23:00:00,8.585469359172595,12.6761464654256,6.9468735744452665,5.383194208727121,18.619020448527436,30.345706,-97.834453
2023-07-13 00:00:00,9.311336644557569,13.883982607786132,5.940057991160816,5.706002330145247,16.754154997338098,30.345706,-97.834453
2023-07-13 01:00:00,10.339811482423995,12.506713045710145,7.0215069050652605,6.56183567113423,14.824134406443502,30.345706,-97.834453
2023-07-13 02:00:00,9.311528974027157,13.681322381217521,7.62062440939766,6.8561860542820385,16.281232153764318,30.345706,-97.834453
2023-07-13 03:00:00,8.307133358561492,12.378213044249788,8.434878111746386,6.234182323604836,14.637501693994148,30.345706,-97.834453
2023-07-13 04:00:00,9.213548112361197,13.358481423873613,7.705791393860255,5.652551614877213,13.36018434494528,30.345706,-97.834453
2023-07-13 05:00:00,8.297306289396452,12.207806220218872,8.251029599217837,6.312617622909098,14.590122010537135,30.345706,-97.834453
2023-07-13 06:00:00,7.5402131104229415,10.952894328549567,9.068484686176701,6.693530038071532,13.088848662801107,30.345706,-97.834453
2023-07-13 07:00:00,6.694870115634665,12.092802169012312,8.523378575429385,7.774645519512229,14.555582170153011,30.345706,-97.834453
2023-07-13 08:00:00,9.292872120169891,10.97649410784829,7.2053204983127435,5.474194177359761,15.875226507999919,30.345706,-97.834453
2023-07-13 09:00:00,8.88922411916406,8.057924138655938,12.665964604409526,7.294157851072576,14.717818883706292,30.345706,-97.834453
2023-07-13 10:00:00,8.605124985719895,9.268332947313064,11.64558734558768,4.201081195932339,15.531623490401243,30.345706,-97.834453
2023-07-13 11:00:00,7.934560978836455,7.940382719202161,10.184702325602686,7.412237632601661,17.30255980656946,30.345706,-97.834453
2023-07-13 12:00:00,8.732259093085485,7.14372798273347,9.197277996800679,6.440383928863708,19.209761006915798,30.345706,-97.834453
2023-07-13 13:00:00,9.64744503372652,8.103757225713037,10.34388132359884,7.403032614714816,20.990616872345132,30.345706,-97.834453
2023-07-13 14:00:00,8.700950270693323,6.972933186803016,9.28641782553496,6.580455257203632,18.777090885497547,30.345706,-97.834453
2023-07-13 15:00:00,9.697579565316682,6.410406950006246,10.143705643973,7.372782499099934,17.143789394077867,30.345706,-97.834453
2023-07-13 16:00:00,12.258017398915591,2.392003935905821,10.974708789360042,3.46025958842041,14.99332828610472,30.345706,-97.834453
2023-07-13 17:00:00,10.894814285704712,6.711781056275049,10.234191003073303,8.345415923232501,24.928260819536867,30.345706,-97.834453
2023-07-13 18:00:00,8.36974534172123,8.110684768448355,12.197449519467455,10.612784531626914,23.8932463219597,30.345706,-97.834453
2023-07-13 19:00:00,7.691036402740558,7.636421313996905,8.199895028674273,5.8434363052595675,20.01640750874317,30.345706,-97.834453
2023-07-13 20:00:00,8.635227365072494,8.27425295711381,8.896036945548937,5.090403325022582,17.91746174548083,30.345706,-97.834453
2023-07-13 21:00:00,9.2740357970183,9.20345679722826,10.02121940044053,4.908781913748765,16.128517630530116,30.345706,-97.834453
2023-07-13 22:00:00,10.299256336393539,8.294720100701388,8.898776612863927,5.279058714270589,17.872210690779283,30.345706,-97.834453
2023-07-13 23:00:00,11.302429764248389,9.064094267584355,8.156717174330284,4.825073773344919,15.852144109285755,30.345706,-97.834453
2023-07-14 00:00:00,10.146921136269489,8.054259596488343,7.158555133660101,4.172641542063068,14.44027743706248,30.345706,-97.834453
2023-07-14 01:00:00,9.030831187848758,7.352236554489659,8.119999471989013,4.587703587343657,16.02020916019204,30.345706,-97.834453
2023-07-14 02:00:00,10.091673116968575,7.98326218030618,8.660321726003168,4.1529729639449355,17.468080077889738,30.345706,-97.834453
2023-07-14 03:00:00,8.842812227855376,9.000217295434059,7.768513369977474,4.55908689802049,19.308292416535693,30.345706,-97.834453
2023-07-14 04:00:00,9.836858078181272,8.106362214976713,7.134109872509853,4.076035877913572,21.13086604496087,30.345706,-97.834453
2023-07-14 05:00:00,8.890862073290537,8.72911488282878,6.338752207134016,3.682482739687887,23.14545015007512,30.345706,-97.834453
2023-07-14 06:00:00,8.02806700920806,7.979128228125953,5.750208449055371,3.451042954951963,21.10062168239691,30.345706,-97.834453
2023-07-14 07:00:00,7.253875071662236,7.039432249058009,6.180759591570739,3.763799442094655,18.797644235811205,30.345706,-97.834453
2023-07-14 08:00:00,9.568702884462303,6.497464452493102,5.488658209541827,2.0,16.442895519300706,30.345706,-97.834453
2023-07-14 09:00:00,8.792167299500866,9.62359953368229,9.327914083943508,2.0,12.12433023043521,30.345706,-97.834453
2023-07-14 10:00:00,6.348373229363472,6.470407484575333,10.619300386068707,5.632870999337273,15.397653349916858,30.345706,-97.834453
2023-07-14 11:00:00,7.539697691985266,6.869145625214502,6.079795585963217,3.089646295645825,12.433156480259466,30.345706,-97.834453
2023-07-14 12:00:00,6.783423456082508,6.426277632682459,6.880261484444103,3.1391616823477517,13.579234365116543,30.345706,-97.834453
2023-07-14 13:00:00,7.384106799727514,7.083542009117133,6.085278246146011,3.637413914730878,12.072560878055013,30.345706,-97.834453
2023-07-14 14:00:00,8.036564601570666,6.2502673755758,5.657138122550996,3.2658763551458305,13.452889649647693,30.345706,-97.834453
2023-07-14 15:00:00,7.295053733823115,6.7566081504966995,5.929837290470235,3.4918919791868857,13.405898811693989,30.345706,-97.834453
2023-07-14 16:00:00,4.406854684892485,8.488072144295499,6.755850871995793,2.7944902754542706,15.795031297149821,30.345706,-97.834453
2023-07-14 17:00:00,6.093024249455382,10.021320935627651,8.10995243377198,3.336949041819379,12.759715694961203,30.345706,-97.834453
2023-07-14 18:00:00,9.028840811995853,5.040261290212574,5.16404771889594,4.418503654522061,12.799895739796746,30.345706,-97.834453
2023-07-14 19:00:00,7.376977058398751,8.259273598992344,5.027234136064696,3.5366652897486186,13.121961164658348,30.345706,-97.834453
2023-07-14 20:00:00,7.738167602462482,7.313151259616095,5.620056466184063,3.3282727418576945,14.383829148394367,30.345706,-97.834453
2023-07-14 21:00:00,8.74399430692148,8.062853552662231,5.965296207493354,3.5916614971328427,12.95469889932895,30.345706,-97.834453
2023-07-14 22:00:00,9.573062766415815,9.107767465480103,5.508273091992983,3.817517660617642,14.236594946985798,30.345706,-97.834453
2023-07-14 23:00:00,10.68049838034853,8.107539645892764,4.833345330350491,4.162009122770301,15.578385926861646,30.345706,-97.834453
2023-07-15 00:00:00,9.64171647469659,8.802779766280917,5.36726885649226,3.668184523748378,17.202419176785895,30.345706,-97.834453
2023-07-15 01:00:00,8.68473986953229,8.239657808075942,5.994547387801639,3.4147601923046635,15.41246614917454,30.345706,-97.834453
2023-07-15 02:00:00,9.640988058094798,8.915253933956738,6.65929055252247,3.822209036495064,13.937068106534335,30.345706,-97.834453
2023-07-15 03:00:00,8.596549151533202,9.74673096248468,7.083546114256458,4.168510102046449,15.329806839805165,30.345706,-97.834453
2023-07-15 04:00:00,7.7119286255786195,10.605165205385042,6.663911006580266,4.486929160899289,16.807358400106438,30.345706,-97.834453
2023-07-15 05:00:00,8.699076813636424,11.85095679538562,5.949181263423663,3.9528416987599635,18.4995005226567,30.345706,-97.834453
2023-07-15 06:00:00,7.39736959999201,12.98795320811815,6.438193444856221,4.427875948832523,16.519501348987855,30.345706,-97.834453
2023-07-15 07:00:00,7.069218754622026,11.599138724531874,5.6837060766370655,4.9280044844869,18.01342743087741,30.345706,-97.834453
2023-07-15 08:00:00,6.33842655002835,12.10280759681169,5.364299601507746,4.4885526543731675,16.266443217948513,30.345706,-97.834453
2023-07-15 09:00:00,5.532965137414051,10.899149828423555,5.778783181653014,3.956542176330752,14.610783904391116,30.345706,-97.834453
2023-07-15 10:00:00,6.031886508859363,11.901427058275072,6.351955187671454,3.6350506651659207,16.059574152761414,30.345706,-97.834453
2023-07-15 11:00:00,6.647020471460784,11.80460763698172,6.868613299323703,3.9997820982997103,17.506207478691007,30.345706,-97.834453
2023-07-15 12:00:00,7.355281841275053,10.625230211879687,6.262166174644918,4.253794004331404,19.453036791372686,30.345706,-97.834453
2023-07-15 13:00:00,8.242183944433998,10.42690112138585,5.555866942520064,3.7969670908345887,21.23332673988235,30.345706,-97.834453
2023-07-15 14:00:00,7.074628511508708,9.65930256724045,6.301852652640861,4.409548504995193,20.827345140464463,30.345706,-97.834453
2023-07-15 15:00:00,7.187726450349852,10.333445564893799,6.922346800018725,4.73549162836696,22.87736625651001,30.345706,-97.834453
2023-07-15 16:00:00,7.685334977060372,9.434983208751484,7.462836169228149,5.186477326984978,20.59038427699769,30.345706,-97.834453
2023-07-15 17:00:00,8.571650487033939,9.349539196665775,8.167494854274612,4.5632371295498295,18.638374323463932,30.345706,-97.834453
2023-07-15 18:00:00,9.1764080321926,10.627858483310934,9.127745352872223,3.9502912789895914,20.351142514116837,30.345706,-97.834453
2023-07-15 19:00:00,8.441795484766136,9.297291392193442,8.208907960914685,4.6191855028667534,18.314638582909655,30.345706,-97.834453
2023-07-15 20:00:00,7.5711617156960305,8.504467953043779,7.212746499734286,4.162686662954747,20.439879661763165,30.345706,-97.834453
2023-07-15 21:00:00,6.835641147321806,9.162613296888988,8.033156242615119,3.7713238643762748,18.440139992512574,30.345706,-97.834453
2023-07-15 22:00:00,7.387983219121717,10.33842949478824,9.08783214395263,4.073081923947081,16.52762113248016,30.345706,-97.834453
2023-07-15 23:00:00,8.16461399290852,9.334691080320294,9.754589790451233,4.4241272577933,14.75539158721297,30.345706,-97.834453
2023-07-16 00:00:00,8.899661394946506,10.150594379180108,10.754446561800965,4.059185891325012,13.420781245354995,30.345706,-97.834453
2023-07-16 01:00:00,8.197260150305045,11.15713920675114,11.858531425152634,4.561309397756905,12.029593322481222,30.345706,-97.834453
2023-07-16 02:00:00,9.067191009615584,12.361187451502191,12.928561679970965,4.046856994242631,12.978882988811577,30.345706,-97.834453
2023-07-16 03:00:00,8.067873705847447,10.991121898642962,11.762622231273205,4.2567662982147585,14.6070982931969,30.345706,-97.834453
2023-07-16 04:00:00,8.575670839496398,12.266176738966118,12.892397806558503,3.933868293038551,15.815061097090817,30.345706,-97.834453
2023-07-16 05:00:00,8.88183548081917,13.402672481602046,11.681651980186563,4.282377382181438,17.482915723086844,30.345706,-97.834453
2023-07-16 06:00:00,7.883461200557253,14.553018048066631,10.243691283425221,4.941459510552721,19.317906742252504,30.345706,-97.834453
2023-07-16 07:00:00,8.393263198375065,13.423958432825248,9.406408715889357,5.238398458685087,17.388311681689302,30.345706,-97.834453
2023-07-16 08:00:00,9.354245485507315,11.93376169412373,8.454894305088734,5.935835954418218,15.661329768307224,30.345706,-97.834453
2023-07-16 09:00:00,10.371663498626706,13.073076767177424,7.448800882852552,5.229749399551367,17.305022497949523,30.345706,-97.834453
2023-07-16 10:00:00,11.524692254444567,11.812743807905738,8.322912365578384,4.645708658213447,15.493814854019059,30.345706,-97.834453
2023-07-16 11:00:00,10.270109902396529,12.903988239269575,7.554015816081642,5.0594443828684055,17.029265261927264,30.345706,-97.834453
2023-07-16 12:00:00,11.320490949007453,11.662956349173237,8.271071467697967,4.604595611142456,18.86813584841415,30.345706,-97.834453
2023-07-16 13:00:00,12.64182731625994,10.589353703803122,7.436980391627144,5.105115989633293,20.578314186375234,30.345706,-97.834453
2023-07-16 14:00:00,13.92421638395805,11.630231935104302,7.167660694798539,4.4816703670036055,22.633344095344885,30.345706,-97.834453
2023-07-16 15:00:00,13.203437671731768,12.779578128995547,6.4056450542064995,5.116813385281497,20.616200553841868,30.345706,-97.834453
2023-07-16 16:00:00,14.255738437230306,13.92926637482773,6.007519794226912,4.462731377465313,18.714278578870164,30.345706,-97.834453
2023-07-16 17:00:00,15.955572291644716,12.504352648139553,6.4204969157990375,4.856473996293113,16.59400216147925,30.345706,-97.834453
2023-07-16 18:00:00,14.227254836570777,13.88826507009708,5.779875008618249,4.3700117348918885,14.824916849779044,30.345706,-97.834453
2023-07-16 19:00:00,13.04388575015824,15.311501372831904,5.041272552370517,4.904224234619659,13.495867543933619,30.345706,-97.834453
2023-07-16 20:00:00,11.588895108625282,13.637720738418224,5.659852187629049,5.502271167293362,13.020806325927328,30.345706,-97.834453
2023-07-16 21:00:00,10.528220103516922,15.059300075408865,5.069372583556872,5.066736111309551,14.227686445077374,30.345706,-97.834453
2023-07-16 22:00:00,11.502853434538814,16.62953548209435,5.631406427177732,5.369006822790219,12.700805571315914,30.345706,-97.834453
2023-07-16 23:00:00,10.345798527318143,14.921683254689926,6.165790602931094,5.9655569067912,14.028187783445475,30.345706,-97.834453
2023-07-17 00:00:00,11.295957177274849,15.44577511824084,5.51641189159948,5.332017648108949,15.331965031213912,30.345706,-97.834453
2023-07-17 01:00:00,10.320235604251954,13.666254581748191,4.9974922112526245,5.6599526302195935,16.795046408106376,30.345706,-97.834453
